datasetkey	created	n_occ
8845c160-f762-11e1-a439-00145eb45e9a	2008-06-27	502
88470b7e-f762-11e1-a439-00145eb45e9a	2008-06-27	318
884857ea-f762-11e1-a439-00145eb45e9a	2008-06-27	191
8849a028-f762-11e1-a439-00145eb45e9a	2008-06-27	480
884ae38e-f762-11e1-a439-00145eb45e9a	2008-06-27	469
884c3d56-f762-11e1-a439-00145eb45e9a	2008-06-27	482
884d8e72-f762-11e1-a439-00145eb45e9a	2008-06-27	369
884ed764-f762-11e1-a439-00145eb45e9a	2008-06-27	147
88502970-f762-11e1-a439-00145eb45e9a	2008-06-27	183
885171b8-f762-11e1-a439-00145eb45e9a	2008-06-27	148
8852c6b2-f762-11e1-a439-00145eb45e9a	2008-06-27	186
88541256-f762-11e1-a439-00145eb45e9a	2008-06-27	90
8855680e-f762-11e1-a439-00145eb45e9a	2008-06-27	174
8856af20-f762-11e1-a439-00145eb45e9a	2008-06-27	184
88580276-f762-11e1-a439-00145eb45e9a	2008-06-27	269
88595ab8-f762-11e1-a439-00145eb45e9a	2008-06-27	371
885aa63e-f762-11e1-a439-00145eb45e9a	2008-06-27	327
885bfa98-f762-11e1-a439-00145eb45e9a	2008-06-27	29
885d4786-f762-11e1-a439-00145eb45e9a	2008-06-27	249
885eb576-f762-11e1-a439-00145eb45e9a	2008-06-27	4
8860080e-f762-11e1-a439-00145eb45e9a	2008-06-27	1071
886158b2-f762-11e1-a439-00145eb45e9a	2008-06-27	100
8862a6f4-f762-11e1-a439-00145eb45e9a	2008-06-27	91
886407e2-f762-11e1-a439-00145eb45e9a	2008-06-27	626
8865642a-f762-11e1-a439-00145eb45e9a	2008-06-27	29
8866a20e-f762-11e1-a439-00145eb45e9a	2008-06-27	236
8867edbc-f762-11e1-a439-00145eb45e9a	2008-06-27	807
8869407c-f762-11e1-a439-00145eb45e9a	2008-06-27	2453
886a82a2-f762-11e1-a439-00145eb45e9a	2008-06-27	1
886bdc7e-f762-11e1-a439-00145eb45e9a	2008-06-27	3
886d4294-f762-11e1-a439-00145eb45e9a	2008-06-27	5
886e89ce-f762-11e1-a439-00145eb45e9a	2008-06-27	3
886fd69e-f762-11e1-a439-00145eb45e9a	2008-06-27	2
88711ff4-f762-11e1-a439-00145eb45e9a	2008-06-27	2
8872617a-f762-11e1-a439-00145eb45e9a	2008-06-27	3
8873c5a6-f762-11e1-a439-00145eb45e9a	2008-06-27	5
887515f0-f762-11e1-a439-00145eb45e9a	2008-06-27	4
8876758a-f762-11e1-a439-00145eb45e9a	2008-06-27	4
8877d20e-f762-11e1-a439-00145eb45e9a	2008-06-27	4
8879208c-f762-11e1-a439-00145eb45e9a	2008-06-27	3
887a61b8-f762-11e1-a439-00145eb45e9a	2008-06-27	2
887ba6e0-f762-11e1-a439-00145eb45e9a	2008-06-27	4
887cf5d6-f762-11e1-a439-00145eb45e9a	2008-06-27	2
887e5228-f762-11e1-a439-00145eb45e9a	2008-06-27	3
887fae66-f762-11e1-a439-00145eb45e9a	2008-06-27	2
888113e6-f762-11e1-a439-00145eb45e9a	2008-06-27	3
888257ec-f762-11e1-a439-00145eb45e9a	2008-06-27	5
8883b074-f762-11e1-a439-00145eb45e9a	2008-06-27	1
88850064-f762-11e1-a439-00145eb45e9a	2008-06-27	1
88864d48-f762-11e1-a439-00145eb45e9a	2008-06-27	2
88879d92-f762-11e1-a439-00145eb45e9a	2008-06-27	3
8888e6a2-f762-11e1-a439-00145eb45e9a	2008-06-27	5
888a3430-f762-11e1-a439-00145eb45e9a	2008-06-27	4
888b7eee-f762-11e1-a439-00145eb45e9a	2008-06-27	4
888cc8d0-f762-11e1-a439-00145eb45e9a	2008-06-27	1
888e0f6a-f762-11e1-a439-00145eb45e9a	2008-06-27	3
888f6810-f762-11e1-a439-00145eb45e9a	2008-06-27	2
8890acac-f762-11e1-a439-00145eb45e9a	2008-06-27	4
88920192-f762-11e1-a439-00145eb45e9a	2008-06-27	2
88935a1a-f762-11e1-a439-00145eb45e9a	2008-06-27	3
8894eefc-f762-11e1-a439-00145eb45e9a	2008-06-27	2
88967ed4-f762-11e1-a439-00145eb45e9a	2008-06-27	3
8897c906-f762-11e1-a439-00145eb45e9a	2008-06-27	5
889919d2-f762-11e1-a439-00145eb45e9a	2008-06-27	3
889a804c-f762-11e1-a439-00145eb45e9a	2008-06-27	3
889bd6e0-f762-11e1-a439-00145eb45e9a	2008-06-27	2
889d1a50-f762-11e1-a439-00145eb45e9a	2008-06-27	3
889e6fe0-f762-11e1-a439-00145eb45e9a	2008-06-27	5
889fc390-f762-11e1-a439-00145eb45e9a	2008-06-27	4
88a11e8e-f762-11e1-a439-00145eb45e9a	2008-06-27	3
88a316e4-f762-11e1-a439-00145eb45e9a	2008-06-27	4
88a48bbe-f762-11e1-a439-00145eb45e9a	2008-06-27	3
88a5f198-f762-11e1-a439-00145eb45e9a	2008-06-27	2
88a74f52-f762-11e1-a439-00145eb45e9a	2008-06-27	4
88a8ae10-f762-11e1-a439-00145eb45e9a	2008-06-27	2
88a9f388-f762-11e1-a439-00145eb45e9a	2008-06-27	3
88ab3f2c-f762-11e1-a439-00145eb45e9a	2008-06-27	308
88adec86-f762-11e1-a439-00145eb45e9a	2008-06-27	2282
88af1796-f762-11e1-a439-00145eb45e9a	2008-06-27	3239
88b04a08-f762-11e1-a439-00145eb45e9a	2008-06-27	6
fc992520-9e66-11dc-8738-b8a03c50a862	2008-06-27	85546
09baff40-d4a3-11dc-8719-b8a03c50a862	2008-06-27	96894
83d36270-e4ac-11de-ad5c-e0ddf866799d	2008-06-27	7550
88b2808e-f762-11e1-a439-00145eb45e9a	2008-06-27	184
88b3d1e6-f762-11e1-a439-00145eb45e9a	2008-06-27	173
88b52e4c-f762-11e1-a439-00145eb45e9a	2008-06-27	119
88b68f9e-f762-11e1-a439-00145eb45e9a	2008-06-27	165
88b7db74-f762-11e1-a439-00145eb45e9a	2008-06-27	233
88b935be-f762-11e1-a439-00145eb45e9a	2008-06-27	145
88ba7c4e-f762-11e1-a439-00145eb45e9a	2008-06-27	321
88bbd36e-f762-11e1-a439-00145eb45e9a	2008-06-27	3434
88bd3c90-f762-11e1-a439-00145eb45e9a	2008-06-27	1
88be8960-f762-11e1-a439-00145eb45e9a	2008-06-27	315
88bfdc70-f762-11e1-a439-00145eb45e9a	2008-06-27	476
88c181ce-f762-11e1-a439-00145eb45e9a	2008-06-27	564
88c352ce-f762-11e1-a439-00145eb45e9a	2008-06-27	657
88c6d58e-f762-11e1-a439-00145eb45e9a	2008-06-27	1717
88c85f80-f762-11e1-a439-00145eb45e9a	2008-06-27	2535
88c9d3ce-f762-11e1-a439-00145eb45e9a	2008-06-27	247
88cb411e-f762-11e1-a439-00145eb45e9a	2008-06-27	200
88ccdb5a-f762-11e1-a439-00145eb45e9a	2008-06-27	242
88d1635a-f762-11e1-a439-00145eb45e9a	2008-06-27	1100
88d2e7a2-f762-11e1-a439-00145eb45e9a	2008-06-27	1322
88d47c48-f762-11e1-a439-00145eb45e9a	2008-06-27	68768
88d5d94e-f762-11e1-a439-00145eb45e9a	2008-06-27	5713
88d7437e-f762-11e1-a439-00145eb45e9a	2008-06-27	2379
88d8974c-f762-11e1-a439-00145eb45e9a	2008-06-27	14148
88dadc8c-f762-11e1-a439-00145eb45e9a	2008-06-27	2255
88dc0756-f762-11e1-a439-00145eb45e9a	2008-06-27	63719
5cc70440-9e93-11dc-8738-b8a03c50a862	2008-06-27	471
88dd2d48-f762-11e1-a439-00145eb45e9a	2008-06-27	87075
88de7dce-f762-11e1-a439-00145eb45e9a	2008-06-27	547
88dfd534-f762-11e1-a439-00145eb45e9a	2008-06-27	246
88e120c4-f762-11e1-a439-00145eb45e9a	2008-06-27	160
88e24a94-f762-11e1-a439-00145eb45e9a	2008-06-27	408
88e38292-f762-11e1-a439-00145eb45e9a	2008-06-27	128
88e4b8f6-f762-11e1-a439-00145eb45e9a	2008-06-27	12207
88e61548-f762-11e1-a439-00145eb45e9a	2008-06-27	42284
88e74f12-f762-11e1-a439-00145eb45e9a	2008-06-27	2022
88e89e26-f762-11e1-a439-00145eb45e9a	2008-06-27	3156
88e9ea2e-f762-11e1-a439-00145eb45e9a	2008-06-27	1989
88eb4a68-f762-11e1-a439-00145eb45e9a	2008-06-27	4607
88ec7c1c-f762-11e1-a439-00145eb45e9a	2008-06-27	725
88edc306-f762-11e1-a439-00145eb45e9a	2008-06-27	4514
88ef127e-f762-11e1-a439-00145eb45e9a	2008-06-27	1747
88f05bac-f762-11e1-a439-00145eb45e9a	2008-06-27	29762
88f1a43a-f762-11e1-a439-00145eb45e9a	2008-06-27	12202
88f30028-f762-11e1-a439-00145eb45e9a	2008-06-27	55747
88f44410-f762-11e1-a439-00145eb45e9a	2008-06-27	24946
88f59388-f762-11e1-a439-00145eb45e9a	2008-06-27	3941
88f6e4f4-f762-11e1-a439-00145eb45e9a	2008-06-27	6573
88f8431c-f762-11e1-a439-00145eb45e9a	2008-06-27	33675
88f98092-f762-11e1-a439-00145eb45e9a	2008-06-27	11076
88fab336-f762-11e1-a439-00145eb45e9a	2008-06-27	15640
8908a9a0-f762-11e1-a439-00145eb45e9a	2008-06-27	650
8909d348-f762-11e1-a439-00145eb45e9a	2008-06-27	877
890afcd2-f762-11e1-a439-00145eb45e9a	2008-06-27	191
890c34ee-f762-11e1-a439-00145eb45e9a	2008-06-27	17155
890d62e2-f762-11e1-a439-00145eb45e9a	2008-06-27	1636
890e8604-f762-11e1-a439-00145eb45e9a	2008-06-27	489
890fb006-f762-11e1-a439-00145eb45e9a	2008-06-27	63364
8910e49e-f762-11e1-a439-00145eb45e9a	2008-06-27	346
89121440-f762-11e1-a439-00145eb45e9a	2008-06-27	667
89135558-f762-11e1-a439-00145eb45e9a	2008-06-27	25
89148f22-f762-11e1-a439-00145eb45e9a	2008-06-27	3654
8915b910-f762-11e1-a439-00145eb45e9a	2008-06-27	45
8916f050-f762-11e1-a439-00145eb45e9a	2008-06-27	19
89182920-f762-11e1-a439-00145eb45e9a	2008-06-27	22
8919516a-f762-11e1-a439-00145eb45e9a	2008-06-27	47
891a7d88-f762-11e1-a439-00145eb45e9a	2008-06-27	87
891bd4ee-f762-11e1-a439-00145eb45e9a	2008-06-27	1268
891d0314-f762-11e1-a439-00145eb45e9a	2008-06-27	234
891e34fa-f762-11e1-a439-00145eb45e9a	2008-06-27	6702
891f5b96-f762-11e1-a439-00145eb45e9a	2008-06-27	592
892091aa-f762-11e1-a439-00145eb45e9a	2008-06-27	2504
8921b74c-f762-11e1-a439-00145eb45e9a	2008-06-27	6014
8922dd20-f762-11e1-a439-00145eb45e9a	2008-06-27	530
892417e4-f762-11e1-a439-00145eb45e9a	2008-06-27	290
8925498e-f762-11e1-a439-00145eb45e9a	2008-06-27	290
89268632-f762-11e1-a439-00145eb45e9a	2008-06-27	6782
8927ad78-f762-11e1-a439-00145eb45e9a	2008-06-27	3974
8928e328-f762-11e1-a439-00145eb45e9a	2008-06-27	1150
892a1d74-f762-11e1-a439-00145eb45e9a	2008-06-27	448
892b4a50-f762-11e1-a439-00145eb45e9a	2008-06-27	3677
892c7dee-f762-11e1-a439-00145eb45e9a	2008-06-27	2863
892dc186-f762-11e1-a439-00145eb45e9a	2008-06-27	1161
892ef448-f762-11e1-a439-00145eb45e9a	2008-06-27	446
89337996-f762-11e1-a439-00145eb45e9a	2008-06-27	11095
8934ad0c-f762-11e1-a439-00145eb45e9a	2008-06-27	897
8935e64a-f762-11e1-a439-00145eb45e9a	2008-06-27	62162
c269b960-eb72-11dc-ad06-b8a03c50a862	2008-06-27	145773
89399024-f762-11e1-a439-00145eb45e9a	2008-06-27	90
893afe00-f762-11e1-a439-00145eb45e9a	2008-06-27	877
893c6100-f762-11e1-a439-00145eb45e9a	2008-06-27	742
893db33e-f762-11e1-a439-00145eb45e9a	2008-06-27	1304
893f059a-f762-11e1-a439-00145eb45e9a	2008-06-27	74
894061c4-f762-11e1-a439-00145eb45e9a	2008-06-27	40
8941c1b8-f762-11e1-a439-00145eb45e9a	2008-06-27	879
894316bc-f762-11e1-a439-00145eb45e9a	2008-06-27	2078
894472c8-f762-11e1-a439-00145eb45e9a	2008-06-27	582
8945c196-f762-11e1-a439-00145eb45e9a	2008-06-27	1505
89471230-f762-11e1-a439-00145eb45e9a	2008-06-27	70
89486c48-f762-11e1-a439-00145eb45e9a	2008-06-27	29
8949d6be-f762-11e1-a439-00145eb45e9a	2008-06-27	7
894b3284-f762-11e1-a439-00145eb45e9a	2008-06-27	856
894cac9a-f762-11e1-a439-00145eb45e9a	2008-06-27	808
894e17c4-f762-11e1-a439-00145eb45e9a	2008-06-27	1356
894f74a2-f762-11e1-a439-00145eb45e9a	2008-06-27	187
8950cec4-f762-11e1-a439-00145eb45e9a	2008-06-27	483
89522fee-f762-11e1-a439-00145eb45e9a	2008-06-27	305
89537e1c-f762-11e1-a439-00145eb45e9a	2008-06-27	1198
8954deba-f762-11e1-a439-00145eb45e9a	2008-06-27	1046
8956518c-f762-11e1-a439-00145eb45e9a	2008-06-27	1165
89579e3e-f762-11e1-a439-00145eb45e9a	2008-06-27	56711
8958b49a-f762-11e1-a439-00145eb45e9a	2008-06-27	65
8959f58a-f762-11e1-a439-00145eb45e9a	2008-06-27	160757
56db1620-139f-11de-b2de-b8a03c50a862	2008-06-27	1951
895b58b2-f762-11e1-a439-00145eb45e9a	2008-06-27	251
5a889070-20bd-11dd-bc28-b8a03c50a862	2008-06-27	4615
895ca488-f762-11e1-a439-00145eb45e9a	2008-06-27	316
895de76c-f762-11e1-a439-00145eb45e9a	2008-06-27	918
243c5321-e171-4772-ab34-234e106bba4d	2008-06-27	3598
8960c112-f762-11e1-a439-00145eb45e9a	2008-06-27	98
89622a70-f762-11e1-a439-00145eb45e9a	2008-06-27	14
89638f5a-f762-11e1-a439-00145eb45e9a	2008-06-27	171
8964f5c0-f762-11e1-a439-00145eb45e9a	2008-06-27	98
896667de-f762-11e1-a439-00145eb45e9a	2008-06-27	2376
8967bbb6-f762-11e1-a439-00145eb45e9a	2008-06-27	1913
89694f4e-f762-11e1-a439-00145eb45e9a	2008-06-27	420
896f63a2-f762-11e1-a439-00145eb45e9a	2008-06-27	13746
89709268-f762-11e1-a439-00145eb45e9a	2008-06-27	1464
8973073c-f762-11e1-a439-00145eb45e9a	2008-06-27	5294
897428d8-f762-11e1-a439-00145eb45e9a	2008-06-27	854
67caab70-ec4b-11dc-b73f-b8a03c50a862	2008-06-27	7360
b24d3bd0-e6d9-11dc-8b77-b8a03c50a862	2008-06-27	1530
0310b080-ec4b-11dc-b73e-b8a03c50a862	2008-06-27	6524
89754f1a-f762-11e1-a439-00145eb45e9a	2008-06-27	996
8976ab08-f762-11e1-a439-00145eb45e9a	2008-06-27	604
89780480-f762-11e1-a439-00145eb45e9a	2008-06-27	45
89795042-f762-11e1-a439-00145eb45e9a	2008-06-27	226
897aa474-f762-11e1-a439-00145eb45e9a	2008-06-27	148
897be9a6-f762-11e1-a439-00145eb45e9a	2008-06-27	296
897d23e8-f762-11e1-a439-00145eb45e9a	2008-06-27	211
897e6d02-f762-11e1-a439-00145eb45e9a	2008-06-27	83
897fb2c0-f762-11e1-a439-00145eb45e9a	2008-06-27	865
8981097c-f762-11e1-a439-00145eb45e9a	2008-06-27	100
89826254-f762-11e1-a439-00145eb45e9a	2008-06-27	667
8983b7c6-f762-11e1-a439-00145eb45e9a	2008-06-27	152
8984fb2c-f762-11e1-a439-00145eb45e9a	2008-06-27	269
898660c0-f762-11e1-a439-00145eb45e9a	2008-06-27	155
8987bbdc-f762-11e1-a439-00145eb45e9a	2008-06-27	149
898909e2-f762-11e1-a439-00145eb45e9a	2008-06-27	2084
898a53c4-f762-11e1-a439-00145eb45e9a	2008-06-27	210
898bb3f4-f762-11e1-a439-00145eb45e9a	2008-06-27	165
898d17d0-f762-11e1-a439-00145eb45e9a	2008-06-27	48
898ea4a6-f762-11e1-a439-00145eb45e9a	2008-06-27	788
89903b7c-f762-11e1-a439-00145eb45e9a	2008-06-27	68
8991abd8-f762-11e1-a439-00145eb45e9a	2008-06-27	257
899341c8-f762-11e1-a439-00145eb45e9a	2008-06-27	307
8995784e-f762-11e1-a439-00145eb45e9a	2008-06-27	397
89971212-f762-11e1-a439-00145eb45e9a	2008-06-27	1511
8998952e-f762-11e1-a439-00145eb45e9a	2008-06-27	469
899a1886-f762-11e1-a439-00145eb45e9a	2008-06-27	27
899ba39a-f762-11e1-a439-00145eb45e9a	2008-06-27	414
899d3214-f762-11e1-a439-00145eb45e9a	2008-06-27	242
899ea946-f762-11e1-a439-00145eb45e9a	2008-06-27	898
89a04454-f762-11e1-a439-00145eb45e9a	2008-06-27	363
89a1c2c0-f762-11e1-a439-00145eb45e9a	2008-06-27	40
89a30d92-f762-11e1-a439-00145eb45e9a	2008-06-27	90
89a4687c-f762-11e1-a439-00145eb45e9a	2008-06-27	1425
89a5e170-f762-11e1-a439-00145eb45e9a	2008-06-27	2615
89a74cb8-f762-11e1-a439-00145eb45e9a	2008-06-27	85
89a89f96-f762-11e1-a439-00145eb45e9a	2008-06-27	249
89a9fe7c-f762-11e1-a439-00145eb45e9a	2008-06-27	716
89ab60e6-f762-11e1-a439-00145eb45e9a	2008-06-27	125
89acc3b4-f762-11e1-a439-00145eb45e9a	2008-06-27	968
89ae0cf6-f762-11e1-a439-00145eb45e9a	2008-06-27	188
89af6b5a-f762-11e1-a439-00145eb45e9a	2008-06-27	517
89b0c176-f762-11e1-a439-00145eb45e9a	2008-06-27	150
89b2276e-f762-11e1-a439-00145eb45e9a	2008-06-27	331
89b3724a-f762-11e1-a439-00145eb45e9a	2008-06-27	452
89b4d964-f762-11e1-a439-00145eb45e9a	2008-06-27	288
89b6427c-f762-11e1-a439-00145eb45e9a	2008-06-27	232
89b797e4-f762-11e1-a439-00145eb45e9a	2008-06-27	960
89b8ee96-f762-11e1-a439-00145eb45e9a	2008-06-27	275
89ba4dfe-f762-11e1-a439-00145eb45e9a	2008-06-27	136
89bba0c8-f762-11e1-a439-00145eb45e9a	2008-06-27	459
89bcf7a2-f762-11e1-a439-00145eb45e9a	2008-06-27	289
89be485a-f762-11e1-a439-00145eb45e9a	2008-06-27	772
89bf900c-f762-11e1-a439-00145eb45e9a	2008-06-27	310
89c0ef1a-f762-11e1-a439-00145eb45e9a	2008-06-27	172
89c24fc2-f762-11e1-a439-00145eb45e9a	2008-06-27	96
89c3bea2-f762-11e1-a439-00145eb45e9a	2008-06-27	177
89c513f6-f762-11e1-a439-00145eb45e9a	2008-06-27	149
89c65af4-f762-11e1-a439-00145eb45e9a	2008-06-27	150
89c7ad50-f762-11e1-a439-00145eb45e9a	2008-06-27	100
89c8f44e-f762-11e1-a439-00145eb45e9a	2008-06-27	380
89ca51ae-f762-11e1-a439-00145eb45e9a	2008-06-27	918
89cbad42-f762-11e1-a439-00145eb45e9a	2008-06-27	464
89cd2ab4-f762-11e1-a439-00145eb45e9a	2008-06-27	81
89ce8896-f762-11e1-a439-00145eb45e9a	2008-06-27	80
89cff67c-f762-11e1-a439-00145eb45e9a	2008-06-27	99
89d1501c-f762-11e1-a439-00145eb45e9a	2008-06-27	155
89d2b04c-f762-11e1-a439-00145eb45e9a	2008-06-27	556
89d3f920-f762-11e1-a439-00145eb45e9a	2008-06-27	79
89d55c66-f762-11e1-a439-00145eb45e9a	2008-06-27	2469
89d6c448-f762-11e1-a439-00145eb45e9a	2008-06-27	234
89d81bcc-f762-11e1-a439-00145eb45e9a	2008-06-27	461
89d97116-f762-11e1-a439-00145eb45e9a	2008-06-27	29
89dacc32-f762-11e1-a439-00145eb45e9a	2008-06-27	235
89dc2b86-f762-11e1-a439-00145eb45e9a	2008-06-27	247
89dd9c32-f762-11e1-a439-00145eb45e9a	2008-06-27	494
89df09aa-f762-11e1-a439-00145eb45e9a	2008-06-27	1306
89e0691c-f762-11e1-a439-00145eb45e9a	2008-06-27	1582
89e1d32e-f762-11e1-a439-00145eb45e9a	2008-06-27	172
89e33052-f762-11e1-a439-00145eb45e9a	2008-06-27	1035
89e49bfe-f762-11e1-a439-00145eb45e9a	2008-06-27	391
89e60958-f762-11e1-a439-00145eb45e9a	2008-06-27	180
89e765d2-f762-11e1-a439-00145eb45e9a	2008-06-27	19
89e8b7d4-f762-11e1-a439-00145eb45e9a	2008-06-27	352
89ea22cc-f762-11e1-a439-00145eb45e9a	2008-06-27	44
89eb7c80-f762-11e1-a439-00145eb45e9a	2008-06-27	314
89ece39a-f762-11e1-a439-00145eb45e9a	2008-06-27	1289
89ee5cde-f762-11e1-a439-00145eb45e9a	2008-06-27	531
89efc696-f762-11e1-a439-00145eb45e9a	2008-06-27	105
89f13314-f762-11e1-a439-00145eb45e9a	2008-06-27	91
89f2871e-f762-11e1-a439-00145eb45e9a	2008-06-27	146
89f3d9b6-f762-11e1-a439-00145eb45e9a	2008-06-27	59
89f52a6e-f762-11e1-a439-00145eb45e9a	2008-06-27	667
89f68c42-f762-11e1-a439-00145eb45e9a	2008-06-27	417
89f7e498-f762-11e1-a439-00145eb45e9a	2008-06-27	201
89f944f0-f762-11e1-a439-00145eb45e9a	2008-06-27	496
89fa9d64-f762-11e1-a439-00145eb45e9a	2008-06-27	129
89fc1662-f762-11e1-a439-00145eb45e9a	2008-06-27	336
89fd770a-f762-11e1-a439-00145eb45e9a	2008-06-27	976
89fed492-f762-11e1-a439-00145eb45e9a	2008-06-27	95
8a00478c-f762-11e1-a439-00145eb45e9a	2008-06-27	546
8a01a8de-f762-11e1-a439-00145eb45e9a	2008-06-27	80
8a0313ea-f762-11e1-a439-00145eb45e9a	2008-06-27	7
8a047410-f762-11e1-a439-00145eb45e9a	2008-06-27	52
8a05c9c8-f762-11e1-a439-00145eb45e9a	2008-06-27	172
8a07352e-f762-11e1-a439-00145eb45e9a	2008-06-27	412
8a08801e-f762-11e1-a439-00145eb45e9a	2008-06-27	49
8a09d248-f762-11e1-a439-00145eb45e9a	2008-06-27	123
8a0b3c78-f762-11e1-a439-00145eb45e9a	2008-06-27	48
8a0ca5cc-f762-11e1-a439-00145eb45e9a	2008-06-27	152
8a0df3e6-f762-11e1-a439-00145eb45e9a	2008-06-27	121
8a0f4dea-f762-11e1-a439-00145eb45e9a	2008-06-27	145
8a10ba90-f762-11e1-a439-00145eb45e9a	2008-06-27	193
8a121656-f762-11e1-a439-00145eb45e9a	2008-06-27	239
8a1384f0-f762-11e1-a439-00145eb45e9a	2008-06-27	2
8a14f524-f762-11e1-a439-00145eb45e9a	2008-06-27	19
8a1656ee-f762-11e1-a439-00145eb45e9a	2008-06-27	154
8a180930-f762-11e1-a439-00145eb45e9a	2008-06-27	60
8a19969c-f762-11e1-a439-00145eb45e9a	2008-06-27	272
8a1b43e8-f762-11e1-a439-00145eb45e9a	2008-06-27	127
8a1cb304-f762-11e1-a439-00145eb45e9a	2008-06-27	162
8a1e02f4-f762-11e1-a439-00145eb45e9a	2008-06-27	188
8a1f625c-f762-11e1-a439-00145eb45e9a	2008-06-27	155
8a20c066-f762-11e1-a439-00145eb45e9a	2008-06-27	224
8a222244-f762-11e1-a439-00145eb45e9a	2008-06-27	126
8a2380d0-f762-11e1-a439-00145eb45e9a	2008-06-27	56
8a24ddb8-f762-11e1-a439-00145eb45e9a	2008-06-27	165
8a264c48-f762-11e1-a439-00145eb45e9a	2008-06-27	112
8a27b560-f762-11e1-a439-00145eb45e9a	2008-06-27	164
8a294452-f762-11e1-a439-00145eb45e9a	2008-06-27	186
8a2a9bcc-f762-11e1-a439-00145eb45e9a	2008-06-27	307
8a2c019c-f762-11e1-a439-00145eb45e9a	2008-06-27	340
8a2d6992-f762-11e1-a439-00145eb45e9a	2008-06-27	149
8a2ec59e-f762-11e1-a439-00145eb45e9a	2008-06-27	193
8a301aca-f762-11e1-a439-00145eb45e9a	2008-06-27	96
8a31845a-f762-11e1-a439-00145eb45e9a	2008-06-27	73
8a32eae8-f762-11e1-a439-00145eb45e9a	2008-06-27	410
8a3455fe-f762-11e1-a439-00145eb45e9a	2008-06-27	238
8a35b41c-f762-11e1-a439-00145eb45e9a	2008-06-27	210
8a370826-f762-11e1-a439-00145eb45e9a	2008-06-27	80
8a385ed8-f762-11e1-a439-00145eb45e9a	2008-06-27	73
8a39ba3a-f762-11e1-a439-00145eb45e9a	2008-06-27	118
8a3b0296-f762-11e1-a439-00145eb45e9a	2008-06-27	158
8a3c5fa6-f762-11e1-a439-00145eb45e9a	2008-06-27	184
8a3db9d2-f762-11e1-a439-00145eb45e9a	2008-06-27	75
8a3f1c5a-f762-11e1-a439-00145eb45e9a	2008-06-27	377
8a4086da-f762-11e1-a439-00145eb45e9a	2008-06-27	244
8a41e912-f762-11e1-a439-00145eb45e9a	2008-06-27	236
8a433a9c-f762-11e1-a439-00145eb45e9a	2008-06-27	131
8a449342-f762-11e1-a439-00145eb45e9a	2008-06-27	242
8a45f05c-f762-11e1-a439-00145eb45e9a	2008-06-27	282
8a474d08-f762-11e1-a439-00145eb45e9a	2008-06-27	50
8a48a02c-f762-11e1-a439-00145eb45e9a	2008-06-27	124
8a4a00d4-f762-11e1-a439-00145eb45e9a	2008-06-27	352
8a4b5236-f762-11e1-a439-00145eb45e9a	2008-06-27	206
8a4cb554-f762-11e1-a439-00145eb45e9a	2008-06-27	166
8a4e1944-f762-11e1-a439-00145eb45e9a	2008-06-27	93
8a4f6e16-f762-11e1-a439-00145eb45e9a	2008-06-27	115
8a50c342-f762-11e1-a439-00145eb45e9a	2008-06-27	111
8a52244e-f762-11e1-a439-00145eb45e9a	2008-06-27	104
8a538438-f762-11e1-a439-00145eb45e9a	2008-06-27	84
8a54da4a-f762-11e1-a439-00145eb45e9a	2008-06-27	319
8a563c14-f762-11e1-a439-00145eb45e9a	2008-06-27	43
8a578704-f762-11e1-a439-00145eb45e9a	2008-06-27	350
8a58e4aa-f762-11e1-a439-00145eb45e9a	2008-06-27	102
8a5a3404-f762-11e1-a439-00145eb45e9a	2008-06-27	348
8a5b9556-f762-11e1-a439-00145eb45e9a	2008-06-27	176
8a5d0576-f762-11e1-a439-00145eb45e9a	2008-06-27	133
8a5e6484-f762-11e1-a439-00145eb45e9a	2008-06-27	716
8a5fc6f8-f762-11e1-a439-00145eb45e9a	2008-06-27	58
8a611e86-f762-11e1-a439-00145eb45e9a	2008-06-27	211
8a628bd6-f762-11e1-a439-00145eb45e9a	2008-06-27	301
8a63f00c-f762-11e1-a439-00145eb45e9a	2008-06-27	194
8a65404c-f762-11e1-a439-00145eb45e9a	2008-06-27	156
8a669410-f762-11e1-a439-00145eb45e9a	2008-06-27	85
8a67f328-f762-11e1-a439-00145eb45e9a	2008-06-27	175
8a695c72-f762-11e1-a439-00145eb45e9a	2008-06-27	141
8a6ac2b0-f762-11e1-a439-00145eb45e9a	2008-06-27	201
8a6c20ba-f762-11e1-a439-00145eb45e9a	2008-06-27	107
8a6d7302-f762-11e1-a439-00145eb45e9a	2008-06-27	232
8a6ed350-f762-11e1-a439-00145eb45e9a	2008-06-27	156
8a702052-f762-11e1-a439-00145eb45e9a	2008-06-27	196
8a718492-f762-11e1-a439-00145eb45e9a	2008-06-27	233
8a72e35a-f762-11e1-a439-00145eb45e9a	2008-06-27	29
8a744664-f762-11e1-a439-00145eb45e9a	2008-06-27	169
8a75b56c-f762-11e1-a439-00145eb45e9a	2008-06-27	126
8a772b0e-f762-11e1-a439-00145eb45e9a	2008-06-27	39
8a7884fe-f762-11e1-a439-00145eb45e9a	2008-06-27	1210
8a79d84a-f762-11e1-a439-00145eb45e9a	2008-06-27	161
8a7b4216-f762-11e1-a439-00145eb45e9a	2008-06-27	73
8a7ca05c-f762-11e1-a439-00145eb45e9a	2008-06-27	39
